132,149,149,149,149,149,149,149,149,149,149,149,157,157,157,157,157,157,157,157,157,157,157,157,157,157,149,149,149,149,149,149,149,149,149,149,149,132,132,132,133,133,133,134,134,134,72,72,72,120,120,98,98,98,98,98,98,140,140,248,248,248,248,248,135,135,196,196,196,196,196,196,196,196,135,135,135,135,135,196,196,196,196,196,135,135,135,135,135,101,101,135,206,206,121,206,121,121,121,121,121,121,206,206,206,206,206,123,123,123,123,123,161,161,161,161,161,161,161,172,172,161,161,161,172,172,172,172,145,145,145,145,189,189,145,145,145,145,189,189,189,152,146,146,146,146,146,146,146,146,146,146,146,146,146,152,152,152,152,152,152,152,152,152,152,152,159,159,159,159,159,112,112,112,112,113,152,152,159,163,163,163,163,159,163,163,163,130,130,130,130,130,130,130,130,130,138,138,138,138,138,138,138,222,222,153,153,153,153,153,222,222,153,153,153,153,153,222,222,222,194,194,194,194,153,153,153,153,153,153,153,153,194,194,194,153,209,139,139,139,139,139,139,139,139,139,114,114,114,114,114,114,114,114,114,139,139,139,114,139,139,139,139,139,139,139,115,190,127,127,190,190,190,127,127,127,190,190,190,190,203,203,190,190,190,190,127,127,79,79,83,83,83,67,67,83,83,83,83,91,91,131,131,141,131,181,181,181,131,131,131,131,131,131,131,141,141,141,141,136,136,136,136,136,136,136,141,141,141,141,141,141,141,141,141,141,136,136,119,119,119,119,119,119,119,144,144,144,144,144,144,144,144,144,119,119,119,119,119,119,119,142,142,142,142,142,142,76,76,76,76,76,76,147,147,147,147,147,147,147,147,147,147,147,160,160,160,160,160,160,160,160,160,160,150,150,150,150,150,150,150,150,150,150,160,160,81,81,81,156,156,156,156,156,156,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,143,143,143,143,143,143,143,143,143
132,149,149,149,149,149,149,149,149,149,149,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,149,149,149,149,149,132,132,132,133,133,133,134,134,134,134,72,120,120,120,98,98,98,140,98,140,140,140,248,248,248,248,248,135,135,196,196,196,196,196,183,183,196,196,196,135,135,196,196,196,196,196,196,196,196,135,135,135,135,135,135,206,206,206,206,121,206,206,121,121,121,121,206,206,206,206,123,123,123,123,123,161,161,161,161,161,161,161,172,172,161,161,161,161,172,172,172,145,145,145,145,189,189,145,145,145,145,189,189,189,152,146,146,146,146,146,146,146,146,146,146,146,146,146,152,152,152,152,152,152,152,152,152,152,152,159,159,159,159,159,112,112,112,112,152,152,152,159,163,163,163,159,159,163,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,138,138,138,222,222,153,153,153,153,222,222,222,153,153,153,153,194,222,222,222,194,194,194,194,153,153,194,194,194,153,194,194,194,194,194,153,209,139,139,139,139,139,139,139,139,139,139,114,139,139,139,114,114,114,114,139,139,139,139,139,139,139,139,139,139,115,190,190,190,127,190,190,190,190,190,190,190,190,190,203,203,203,203,203,203,203,127,127,79,79,83,83,83,67,67,83,83,83,91,91,91,131,131,131,131,181,181,181,181,181,181,131,131,131,131,141,141,141,136,136,136,136,136,136,136,136,136,141,141,141,141,141,141,141,136,136,119,119,119,119,144,144,144,144,144,144,144,144,144,144,144,144,144,144,119,119,119,119,119,119,119,142,142,142,142,142,142,142,76,76,76,76,147,147,147,147,147,147,147,147,147,147,147,160,160,160,160,160,160,160,160,160,160,160,150,150,150,150,150,150,150,150,150,150,160,160,160,160,81,81,156,156,156,156,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,143,143,143,143,143,143,143,143,143,143,143
149,149,149,149,149,149,149,149,149,157,157,157,157,157,157,164,164,164,164,164,164,164,157,157,157,157,157,157,157,157,157,157,157,149,149,149,149,132,132,132,133,133,133,134,134,134,134,72,120,120,120,120,98,98,140,140,140,140,140,248,248,248,248,248,135,135,196,196,196,196,196,196,183,183,196,196,196,196,196,196,196,196,196,171,171,171,171,135,135,171,171,135,206,206,206,206,206,206,206,206,121,121,121,206,206,206,206,123,123,123,123,123,123,123,161,161,161,161,161,172,172,172,161,161,161,172,172,172,189,145,145,145,189,189,189,145,145,189,189,189,189,152,146,146,146,146,146,146,146,146,146,146,146,146,146,152,152,152,152,152,152,152,152,152,152,152,159,159,159,159,159,112,112,112,152,152,159,159,159,163,163,159,163,163,130,130,130,163,163,163,163,163,163,163,163,130,130,130,130,130,138,138,138,222,222,153,153,153,222,222,222,153,153,153,153,222,222,222,222,194,194,194,194,194,194,194,194,194,153,153,194,194,194,194,194,153,209,209,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,190,190,190,190,190,190,190,190,190,190,190,190,190,203,203,203,203,203,203,203,203,203,203,79,79,83,83,83,83,83,83,83,83,91,91,91,131,131,131,131,131,181,181,181,181,181,181,181,181,181,181,181,181,181,181,141,136,136,141,141,141,141,141,136,136,136,136,136,136,136,136,119,119,119,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,119,119,119,119,119,119,119,142,144,144,144,144,142,142,76,76,144,147,175,175,175,175,147,147,147,147,147,147,175,160,160,160,160,160,160,160,160,160,160,160,150,150,150,150,150,150,150,150,150,150,160,160,160,160,81,81,156,156,156,156,155,155,155,155,155,155,155,155,223,223,223,223,223,223,223,223,155,155,155,155,155,155,155,155,155,155,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,167,167,167,143,143,143
157,157,157,157,149,157,157,157,157,157,157,157,164,164,164,164,164,164,164,164,164,164,164,164,164,157,157,157,157,157,157,157,149,149,149,149,149,132,132,133,133,133,133,134,134,134,134,72,120,120,120,120,120,98,140,140,140,140,248,248,248,248,248,248,135,135,196,196,196,196,196,196,183,183,183,196,196,196,196,196,196,196,196,171,171,171,171,171,171,171,171,171,171,171,206,166,166,166,166,206,206,121,121,206,206,206,206,206,123,123,123,123,123,123,161,161,161,161,161,172,172,172,172,172,172,161,161,161,189,189,145,189,189,189,189,145,145,189,189,189,189,152,146,146,146,152,152,152,146,146,146,146,146,146,152,152,152,152,152,173,152,152,152,152,152,152,159,159,152,152,159,112,112,152,152,152,159,159,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,130,130,138,138,222,222,153,222,222,222,222,222,153,222,222,222,222,222,194,194,194,194,194,194,194,194,194,194,194,153,194,194,194,194,194,194,153,209,209,139,139,139,139,139,139,139,139,139,168,139,139,139,139,139,139,139,168,139,139,168,139,139,139,139,139,190,190,190,190,190,190,190,190,190,190,190,190,203,203,203,203,203,203,203,203,203,203,203,203,83,83,83,83,83,83,83,83,83,83,91,91,91,131,131,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,119,119,119,144,191,191,191,191,191,191,191,144,144,144,144,144,144,144,119,119,119,119,119,119,142,142,144,144,144,144,142,144,144,144,175,175,175,175,175,175,147,147,147,147,147,175,175,160,160,151,151,160,160,160,160,160,160,160,160,160,150,150,150,150,150,150,150,150,150,160,160,160,81,81,156,156,156,156,155,155,155,155,155,155,155,155,223,223,223,223,223,223,223,223,218,218,155,155,155,155,155,155,155,155,155,155,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,167,167,167,167,167,167,167,167,167,143,143,167
157,157,157,157,157,157,157,157,157,157,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,157,157,157,157,157,157,149,149,149,149,132,132,133,133,133,133,133,134,134,134,134,72,120,120,120,120,120,98,98,140,140,248,248,248,248,248,248,248,135,135,135,196,196,196,196,196,183,183,183,183,196,196,196,196,196,196,196,196,196,196,171,171,171,171,171,171,171,171,171,166,166,166,166,206,206,206,206,206,206,206,206,206,123,123,123,123,123,123,161,161,161,161,161,172,172,172,172,172,172,172,161,161,161,172,189,189,189,189,189,189,145,189,189,189,189,152,152,146,146,152,152,152,152,152,152,152,152,152,152,152,152,152,173,173,152,152,152,152,152,152,159,152,152,159,159,159,112,152,152,152,163,159,163,163,163,163,163,163,163,163,163,163,163,163,176,176,163,163,163,163,163,163,163,163,153,138,138,222,222,222,222,222,222,222,222,222,222,222,222,222,222,194,194,194,194,194,194,194,194,194,194,194,194,194,153,194,194,194,194,153,209,209,209,209,139,139,139,139,139,139,139,168,168,168,168,168,168,168,168,168,168,168,168,168,139,139,139,168,190,190,190,190,190,190,190,190,190,190,203,203,203,203,203,203,195,195,195,195,203,203,186,186,83,83,83,83,83,83,83,83,83,83,91,91,91,131,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,144,144,144,144,191,191,191,191,191,191,191,191,191,191,144,144,144,144,144,119,119,119,119,119,142,144,144,144,144,144,144,144,144,144,175,175,175,175,175,175,147,147,147,147,147,175,160,160,151,151,151,151,160,160,160,160,160,160,160,160,150,150,150,150,150,150,150,150,150,150,160,160,160,160,81,81,81,156,155,155,155,155,155,155,155,155,223,223,180,180,180,180,180,223,223,218,155,155,155,155,155,155,155,155,155,155,167,167,167,167,167,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,167,167,167,167,167,167,167,167,167,167,167,167,167,167
157,157,157,157,157,157,157,157,164,164,164,164,164,170,170,170,170,170,164,164,164,164,164,164,164,164,157,157,157,157,157,157,149,149,149,132,132,133,133,133,133,133,133,134,134,134,134,72,120,120,120,120,120,98,98,140,140,248,248,248,248,248,248,248,135,135,135,196,196,196,196,196,183,183,183,183,183,196,196,196,196,196,196,196,196,196,196,171,171,171,171,171,171,171,171,171,206,166,166,206,206,206,206,206,206,206,206,206,206,123,123,123,123,123,123,172,161,161,161,172,172,172,172,172,172,172,161,161,161,172,189,189,172,172,189,189,189,189,189,189,189,152,152,146,146,152,152,152,152,152,152,152,152,152,152,152,152,152,173,173,152,152,152,152,152,152,152,152,152,152,152,159,112,152,152,159,163,163,163,163,163,163,163,163,163,163,163,163,176,176,176,163,163,163,176,176,163,153,153,153,153,138,138,153,222,222,222,222,222,222,222,222,222,222,222,222,153,153,153,153,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,153,209,209,209,209,139,139,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,190,190,190,190,190,190,190,190,190,203,203,203,203,234,195,195,195,195,195,195,195,195,186,186,186,186,186,186,83,83,83,83,83,83,91,91,181,181,181,181,186,186,186,181,181,181,181,181,181,181,181,181,181,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,191,191,191,191,191,191,191,191,191,191,191,165,165,165,165,165,165,144,144,144,144,144,144,144,144,142,144,144,144,144,144,144,144,144,175,175,175,175,175,175,175,147,147,147,147,147,175,160,160,160,151,151,151,151,151,154,154,154,154,150,160,150,150,150,150,150,150,150,150,150,150,150,150,160,160,81,81,81,156,155,155,223,223,223,223,223,223,223,180,180,180,180,180,180,180,223,223,155,155,155,155,155,155,155,155,155,155,167,167,167,167,167,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,167,167,167,167,167,167,167,167,167,167,167,167,167,167
157,157,157,157,157,157,157,157,164,164,164,164,170,170,170,170,170,170,164,164,164,164,164,164,164,164,157,157,157,157,157,157,149,149,149,132,132,133,133,133,133,133,133,134,134,134,134,72,120,120,120,120,98,98,98,140,140,248,248,248,248,248,248,248,135,135,135,196,196,196,196,196,196,196,183,183,183,183,183,183,196,196,196,196,196,196,196,196,196,171,171,171,171,171,171,171,171,166,166,166,206,206,206,206,206,206,206,206,206,206,123,123,206,123,123,123,172,161,161,172,172,172,172,172,172,172,161,161,161,172,172,172,172,189,189,189,189,189,189,189,189,152,152,146,146,152,152,152,152,152,152,152,152,152,152,152,152,152,173,173,152,152,152,152,152,152,152,152,152,159,159,159,159,152,159,159,163,159,159,163,163,163,163,163,163,176,176,176,176,176,176,163,163,153,176,176,176,153,153,153,153,138,138,153,222,153,153,153,222,222,222,222,222,222,194,194,153,153,153,153,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,153,209,209,209,209,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,190,190,190,190,190,190,190,190,190,203,203,203,203,203,234,195,195,195,195,195,195,195,195,195,195,186,186,186,186,83,83,83,83,83,83,91,91,186,186,186,186,186,186,186,186,186,181,181,181,181,181,181,181,181,181,141,141,141,141,141,181,181,181,181,181,181,141,141,141,141,141,141,191,191,191,191,191,191,191,191,191,191,191,165,165,165,165,165,165,165,148,148,148,148,148,148,144,144,144,144,144,144,144,144,144,175,175,175,175,175,175,175,175,147,147,147,147,147,175,160,160,160,151,151,151,154,154,154,154,154,154,154,160,160,150,150,150,150,150,150,150,150,150,160,160,160,160,81,81,81,156,155,223,223,223,223,223,223,223,180,180,180,180,180,180,180,180,223,223,155,155,155,155,155,218,218,218,218,218,218,218,167,167,167,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,167,167,167,167,167,167,167,167,167,167,167,167,167,167
157,164,164,164,164,164,164,164,164,198,198,170,170,170,170,170,170,170,170,164,164,164,164,164,164,164,157,157,157,157,157,157,149,149,132,132,132,133,133,133,133,133,133,134,134,134,134,72,120,120,120,140,140,140,140,140,140,248,248,248,248,248,248,248,135,135,135,135,196,196,196,196,196,196,196,183,183,183,183,183,183,183,171,196,196,196,196,196,196,196,171,171,171,171,171,171,171,171,206,166,166,206,206,206,206,206,206,206,206,206,123,123,206,206,123,123,123,172,161,172,172,172,172,172,172,172,172,161,161,172,172,172,172,189,189,189,189,189,189,189,189,152,152,146,146,152,152,152,152,152,152,152,152,152,152,152,152,152,173,173,152,152,152,152,152,152,152,152,152,159,159,159,152,152,159,159,163,159,163,163,163,163,163,163,163,176,176,176,176,176,176,163,176,176,176,176,176,176,163,163,153,138,138,153,153,153,153,153,222,222,222,222,222,194,194,194,153,153,153,153,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,209,209,209,209,209,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,190,190,190,190,190,190,190,190,190,203,203,203,203,203,234,195,195,195,195,195,195,195,195,195,195,186,186,186,186,83,83,83,83,83,83,91,186,186,186,186,186,186,186,186,186,186,186,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,141,141,141,141,191,191,191,191,191,191,191,191,191,191,191,191,165,165,165,165,165,165,165,148,148,148,148,148,148,175,175,175,175,144,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,160,160,160,151,151,154,154,154,154,154,154,154,154,151,160,160,160,160,150,150,150,150,160,160,160,160,160,81,81,81,81,156,155,223,180,180,180,180,180,180,180,180,180,180,180,180,180,180,223,223,155,155,155,155,218,218,169,169,169,169,218,218,218,167,167,156,156,156,156,156,156,156,167,167,167,167,167,167,156,156,156,156,156,156,156,167,167,167,167,167,182,182,182,182,167,167,167,167,167
157,164,164,164,164,164,164,164,198,198,198,170,170,170,170,170,170,170,170,164,164,164,164,164,164,164,157,157,157,157,157,157,149,132,132,132,132,133,133,133,133,133,133,134,134,134,134,72,120,120,120,140,140,140,140,140,140,140,248,248,248,248,248,248,248,248,135,135,196,196,196,196,196,196,196,183,183,183,183,183,183,183,171,171,171,171,196,196,196,196,171,171,171,171,171,171,171,171,171,166,166,166,206,206,183,206,206,206,206,206,206,206,206,206,206,123,123,172,161,161,161,172,172,172,172,172,172,161,161,172,172,172,172,189,189,189,189,189,189,189,189,152,152,146,146,152,152,152,152,152,152,152,152,152,152,152,152,152,173,173,152,152,152,152,152,152,152,152,152,159,159,159,152,152,152,159,159,163,163,163,163,163,163,163,163,176,176,176,176,176,163,163,176,176,176,176,176,176,163,153,153,138,138,153,153,153,222,222,222,222,222,222,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,209,209,209,209,209,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,190,190,190,168,168,190,190,190,190,190,190,190,190,190,203,203,203,203,203,203,234,195,195,195,195,195,195,195,195,195,195,186,186,186,186,186,83,83,83,83,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,200,200,200,200,200,191,191,191,191,191,191,191,165,165,165,165,165,165,165,165,165,148,148,148,148,148,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,160,160,160,151,151,154,154,154,154,154,154,154,154,151,150,160,160,160,160,160,160,160,160,160,81,81,81,81,81,81,156,156,239,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,223,218,155,155,155,155,218,218,169,169,169,169,169,218,218,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,156,156,156,156,156,156,167,167,167,167,182,182,182,182,182,182,167,167,167,182
164,164,164,164,164,164,164,198,198,198,170,170,177,177,177,177,177,170,170,170,170,170,164,164,164,164,157,157,157,157,157,157,149,132,132,132,132,132,132,132,133,133,133,134,134,134,134,72,72,72,120,120,140,140,140,140,140,140,248,248,248,248,248,248,248,248,135,135,196,196,196,196,196,196,196,196,183,183,183,183,183,183,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,206,166,166,206,183,183,206,206,206,206,206,206,206,206,206,123,123,123,172,161,161,161,172,172,172,172,172,172,161,172,172,172,172,189,189,189,189,189,189,189,189,152,152,146,146,152,152,152,152,152,152,152,152,152,152,152,152,152,173,173,152,152,152,152,152,152,152,152,152,159,159,159,152,152,152,152,163,163,163,163,163,163,176,176,176,176,176,176,176,163,163,176,176,176,176,176,176,176,163,153,153,138,138,153,153,222,222,222,222,222,222,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,209,209,209,209,209,209,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,190,190,190,190,190,190,190,190,190,190,190,190,190,190,203,203,203,203,203,203,234,203,195,195,195,195,195,195,195,195,195,186,186,186,186,186,186,83,83,83,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,200,200,200,200,200,200,200,191,191,191,191,191,191,191,165,165,165,165,165,165,165,165,165,165,165,165,148,148,148,148,148,148,148,148,148,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,160,151,151,154,154,154,154,154,154,154,154,151,150,160,156,156,156,156,160,160,160,160,156,156,156,156,156,156,156,156,239,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,223,155,155,155,155,155,218,218,169,169,169,169,169,218,218,167,167,167,167,167,167,167,242,242,242,242,242,242,242,167,167,156,156,156,156,156,156,167,167,167,167,182,182,182,182,182,182,182,182,182,182
