212,212,212,212,212,212,212,212,212,120,120,120,120,120,120,120,120,212,212,212,212,212,212,212,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,387,387,387,387,387,387,387,387,387,387,387,387,387,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,157,157,157,157,157,157,157,157,157,230,230,302,302,302,302,230,157,157,157,157,230,230,230,230,230,157,157,157,230,230,230,230,230,230,230,230,230,230,200,200,200,200,200,200,200,200,200,112,112,112,200,200,200,112,63,63,63,112,200,200,311,311,311,311,311,311,311,311,311,311,311,311,311,137,137,137,137,137,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,236,236,119,236,236,236,236,236,236,236,236,236,236,113,113,217,217,217,217,217,217,217,217,217,217,217,283,283,217,217,217,283,283,283,283,283,283,283,283,283,217,217,217,217,217,217,217,217,217,217,196,196,196,196,196,196,196,196,196,196,196,62,62,62,62,62,62,62,62,168,168,168,168,168,310,310,310,310,310,310,62,310,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,144,144,144,144,144,227,227,144,144,144,144,144,144,144,144,144,144,144,227,227,227,227,227,227,227,227,227,227,345,345,345,227,227,227,227,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,303,385,385,385,385,385,385,385,385,385,385,385,385,326,326,326,326,326,326,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,386,386,386,175,175,175,175,175,175,175,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175
212,212,212,212,212,212,212,212,212,212,120,120,120,120,120,212,212,212,212,212,212,212,212,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,387,387,387,387,387,387,387,387,387,387,387,387,139,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,157,157,157,157,157,157,157,157,157,230,230,302,302,302,302,230,157,157,157,230,230,230,230,230,230,157,157,157,230,230,230,230,230,230,230,230,230,230,200,200,200,200,200,200,200,200,200,112,112,112,200,200,200,112,63,63,63,112,200,200,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,137,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,236,236,236,236,236,236,236,236,113,113,236,236,236,113,113,217,217,217,217,217,217,217,217,217,217,217,283,283,283,217,217,283,283,217,217,283,283,283,283,283,217,217,217,217,217,217,217,217,217,217,196,196,196,196,196,196,196,196,196,196,196,196,196,62,62,62,62,62,62,168,168,168,168,168,310,310,310,310,310,310,62,310,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,144,144,144,144,144,144,227,227,144,144,144,144,144,144,144,144,144,144,144,227,227,227,227,227,227,227,227,227,227,345,345,227,227,227,227,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,303,385,385,385,385,385,385,385,385,385,385,385,326,326,326,326,326,326,326,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,386,198,198,198,198,198,198,386,386,386,386,175,175,175,175,175,175,175,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,175,175,175,175,175,175,175,175,175,386,386,386,386,175,175,175,175,175,175
212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,387,266,266,266,266,266,266,139,139,139,139,139,139,139,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,157,157,157,157,157,157,157,157,157,230,230,302,302,302,230,230,157,157,157,157,230,230,230,313,230,157,157,230,230,230,230,230,230,230,230,230,230,200,200,200,200,200,200,200,200,112,88,88,200,200,200,112,63,63,63,112,200,200,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,137,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,236,236,236,236,236,236,236,236,236,236,113,113,113,113,113,217,217,217,217,217,217,217,217,217,217,217,217,283,283,283,283,283,283,283,217,217,283,283,283,283,217,217,268,268,268,268,268,268,196,196,217,196,196,196,196,196,196,196,196,196,196,196,196,196,196,62,62,62,62,62,168,168,168,168,310,310,310,310,310,310,310,62,62,62,62,62,62,62,62,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,144,144,144,144,144,144,144,227,227,144,144,144,144,144,144,144,144,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,303,385,385,385,385,385,385,385,385,385,303,303,326,326,326,326,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,386,386,386,386,386,386,386,386,386,386,175,175,175,175,175,175,175,386,386,386,386,386,386,386,386,386,175,175,386,386,386,386,386,386,386,386,386,386,386,386,386,386,175,175,175,175,175,175,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,175,175
212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,266,266,266,266,266,266,139,139,139,139,139,139,139,139,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,157,157,157,157,157,157,157,157,157,157,230,302,302,302,302,230,230,157,157,230,230,230,230,313,230,157,157,230,230,230,230,230,230,230,230,230,230,230,200,200,200,200,200,200,200,112,88,88,200,200,200,112,63,63,63,112,200,200,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,137,137,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,236,236,236,236,119,236,236,236,236,236,236,236,236,236,113,113,113,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,283,283,283,283,217,217,268,268,268,268,268,268,196,196,217,196,196,196,196,196,196,196,196,196,196,196,196,196,196,62,62,62,62,62,310,168,168,310,310,310,310,310,310,310,310,62,62,62,62,62,62,62,62,62,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,144,144,144,144,144,144,144,227,227,144,144,144,144,144,144,144,144,227,227,144,227,227,227,227,227,227,227,227,227,227,227,227,227,227,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,303,303,303,303,385,385,385,385,385,385,303,303,326,326,326,326,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,386,386,386,386,386,386,386,386,386,386,386,175,175,175,175,175,175,386,386,386,386,386,386,386,386,386,175,175,175,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,175
212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,266,266,266,266,266,266,266,266,266,139,139,139,139,139,139,139,139,139,139,139,139,94,94,94,94,94,94,230,230,230,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,157,157,157,157,157,157,157,157,157,157,230,230,302,313,313,313,230,230,230,230,230,230,230,313,230,230,230,230,230,230,230,230,230,230,230,230,230,230,200,200,200,200,200,200,200,112,88,88,200,200,200,112,63,112,112,112,200,200,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,137,137,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,236,236,236,119,236,236,236,236,236,236,236,236,236,236,113,113,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,283,283,217,217,217,217,217,217,268,268,268,268,268,268,268,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,62,62,62,62,62,310,310,310,310,310,310,310,310,310,310,310,310,62,62,62,62,62,62,62,62,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,227,227,144,144,227,227,227,227,227,227,227,227,227,227,227,227,227,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,303,303,303,303,303,303,303,303,303,303,326,326,326,326,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,386,386,386,386,386,386,386,386,386,386,386,386,175,175,175,386,386,386,386,386,386,386,175,175,175,175,175,175,175,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175
212,212,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,266,266,266,266,266,266,266,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,230,230,230,230,139,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,157,157,157,157,157,157,157,157,157,157,230,302,313,313,313,313,230,230,230,230,230,230,313,313,313,230,230,230,230,230,200,230,230,230,230,230,230,200,200,200,200,200,200,200,112,88,88,88,200,200,112,63,112,200,112,200,200,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,137,112,112,112,137,137,137,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,283,283,283,283,283,283,217,217,268,268,268,268,268,268,268,268,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,62,62,62,62,310,310,310,310,168,168,310,310,310,310,310,310,62,62,62,62,62,62,62,62,62,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,227,227,144,144,227,227,227,227,227,227,227,227,227,227,227,227,227,227,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,303,326,326,326,326,326,326,326,326,326,326,326,326,198,198,198,136,136,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,386,386,386,386,386,386,386,386,386,386,386,175,175,175,175,386,386,386,386,386,175,175,175,205,175,175,175,175,175,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175
212,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,266,266,266,266,266,266,266,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,230,230,230,230,230,230,230,230,230,230,94,94,94,94,94,94,157,157,157,157,157,157,157,157,157,157,94,94,94,157,157,157,157,157,157,157,157,157,230,302,302,313,313,313,313,313,200,200,200,200,313,313,313,313,230,230,230,230,200,200,230,230,230,230,230,200,200,200,200,200,200,200,112,88,88,88,200,200,112,112,112,311,112,200,200,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,137,112,112,112,137,137,112,112,112,112,112,112,112,112,112,112,112,112,112,311,112,112,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,236,236,236,236,119,119,236,236,236,236,236,236,236,236,236,268,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,283,283,283,283,283,283,217,217,268,268,268,268,268,268,268,268,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,62,62,62,62,62,62,62,310,168,168,168,310,310,310,310,310,62,62,62,62,62,62,62,62,62,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,144,168,144,144,144,144,144,144,144,144,144,144,144,144,144,227,144,144,144,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,303,303,326,326,326,326,326,326,326,326,326,198,198,198,198,136,136,136,136,136,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,175,175,205,205,175,175,175,175,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,175,175,175,175,175,175,175,175,231,231,231,231,231,231,231,231,175,175,175,175
212,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,266,266,266,266,266,266,266,266,266,266,266,266,266,266,139,139,139,139,139,139,139,139,230,230,230,230,230,230,230,230,230,230,230,230,230,230,94,94,94,94,94,94,94,157,157,157,157,157,157,157,157,94,94,94,94,94,157,157,157,157,157,157,157,230,230,302,313,313,313,313,313,313,313,313,313,313,313,313,313,313,230,230,230,200,200,200,230,230,230,230,200,200,200,200,200,200,200,112,88,88,88,200,200,200,112,200,311,112,200,200,311,311,311,311,311,311,311,311,311,311,311,311,311,311,137,137,112,137,137,137,137,112,112,112,112,112,112,112,112,112,112,112,112,311,311,112,112,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,236,236,236,236,119,119,119,236,236,236,236,236,236,236,236,268,268,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,283,283,283,283,283,283,217,217,268,268,268,268,268,268,268,268,268,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,62,62,62,62,62,168,168,168,168,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,227,144,144,227,227,227,227,227,227,227,227,227,227,227,227,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,303,303,326,326,326,326,326,326,326,198,198,198,198,198,198,136,136,136,136,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,175,175,205,205,205,205,175,175,175,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,175,175,175,175,175,175,175,231,231,231,231,231,231,231,231,231,231,231,231,175,175
212,212,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,266,266,266,266,266,139,139,139,266,266,266,266,266,266,266,139,139,139,139,139,139,139,139,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,94,94,94,94,94,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,230,230,230,302,313,313,313,313,313,313,313,313,313,313,313,313,200,200,230,230,230,200,200,200,230,230,230,230,200,200,200,200,200,200,200,88,88,88,200,200,200,112,200,311,112,200,200,200,200,311,311,311,311,311,311,311,311,311,311,311,137,137,137,137,137,137,137,137,112,112,112,112,112,112,112,112,112,112,112,311,311,311,112,119,119,119,119,192,192,119,119,119,119,119,119,119,119,119,236,236,236,119,119,119,119,236,236,236,236,236,236,236,236,236,268,268,217,217,217,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,217,217,217,217,217,217,217,217,268,268,268,268,268,268,268,196,268,268,196,196,196,196,196,196,196,196,196,196,196,196,196,196,222,222,168,62,62,62,62,168,168,168,168,168,168,168,62,62,62,62,62,62,62,62,62,62,62,62,62,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,227,227,227,227,227,227,227,227,227,227,227,227,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,303,326,326,326,326,326,326,198,198,198,198,198,198,198,136,136,136,136,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,175,175,175,205,205,205,205,205,205,175,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,175,231,231,231,231,231,231,231,231,231,231,231,175,175,175
212,212,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,266,266,266,266,266,139,139,139,139,266,266,266,266,266,139,139,139,139,139,139,139,139,139,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,94,94,94,94,94,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,230,230,230,230,302,302,313,313,313,313,313,313,313,313,313,313,313,313,200,230,230,230,230,200,200,230,230,230,230,200,200,200,200,200,200,200,88,88,88,200,200,200,200,200,311,200,200,200,200,200,311,311,311,311,311,311,311,311,311,311,311,137,137,137,137,137,137,137,137,112,112,112,112,112,112,112,112,112,112,311,311,311,311,119,119,119,119,119,192,192,119,119,119,119,119,119,119,119,119,236,236,119,119,119,119,236,236,236,236,236,236,236,236,236,236,236,236,236,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,217,217,268,268,268,268,268,268,268,268,268,268,196,268,268,196,196,196,196,196,196,196,196,196,196,196,196,196,196,222,222,168,310,310,310,310,168,168,168,168,168,168,168,168,168,62,62,168,168,168,62,62,62,62,62,62,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,227,227,227,227,227,227,227,227,227,227,227,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,399,201,201,201,201,201,201,201,201,201,201,303,303,303,326,326,198,198,198,198,198,198,198,198,198,136,136,136,136,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,386,386,386,386,386,386,386,386,386,386,386,386,386,175,175,175,175,175,205,205,205,205,205,205,205,175,175,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,175,175,175,175,175,386,175,175,231,231,231,231,231,231,231,231,231,175,175,175,175
